2005-01-03,0.820313
2005-01-04,0.819384
2005-01-05,0.8350049999999999
2005-01-06,0.8442459999999999
2005-01-07,0.845925
2005-01-10,0.847282
2005-01-11,0.839131
2005-01-12,0.830834
2005-01-13,0.828783
2005-01-14,0.822248
2005-01-17,0.8164140000000001
2005-01-18,0.819722
2005-01-19,0.8220559999999999
2005-01-20,0.823723
2005-01-21,0.823234
2005-01-24,0.817714
2005-01-25,0.8126979999999999
2005-01-26,0.808774
2005-01-27,0.818516
2005-01-28,0.817926
2005-01-31,0.814032
2005-02-01,0.7983399999999999
2005-02-02,0.809952
2005-02-03,0.8084020000000001
2005-02-04,0.801812
2005-02-07,0.802995
2005-02-08,0.8066770000000001
2005-02-09,0.808087
2005-02-10,0.80528
2005-02-11,0.798824
2005-02-14,0.79833
2005-02-15,0.800269
2005-02-16,0.800122
2005-02-17,0.794623
2005-02-18,0.797292
2005-02-21,0.7934760000000001
2005-02-22,0.795378
2005-02-23,0.798502
2005-02-24,0.796053
2005-02-25,0.791991
2005-02-28,0.786994
2005-03-01,0.78761
2005-03-02,0.787305
2005-03-03,0.78518
2005-03-04,0.7697510000000001
2005-03-07,0.773564
2005-03-08,0.7725529999999999
2005-03-09,0.776
2005-03-10,0.786874
2005-03-11,0.779329
2005-03-14,0.793445
2005-03-15,0.8021189999999999
2005-03-16,0.8111689999999999
2005-03-17,0.810195
2005-03-18,0.80938
2005-03-21,0.819018
2005-03-22,0.8214459999999999
2005-03-23,0.827091
2005-03-24,0.8290770000000001
2005-03-27,0.838659
2005-03-28,0.8407030000000001
2005-03-29,0.824449
2005-03-30,0.8172229999999999
2005-03-31,0.814038
2005-04-03,0.819268
2005-04-04,0.815724
2005-04-05,0.813659
2005-04-06,0.810281
2005-04-07,0.814045
2005-04-10,0.814496
2005-04-11,0.818298
2005-04-12,0.8146260000000001
2005-04-13,0.8236709999999999
2005-04-14,0.8236709999999999
2005-04-17,0.828642
2005-04-18,0.8261
2005-04-19,0.8203739999999999
2005-04-20,0.827061
2005-04-21,0.8217469999999999
2005-04-24,0.827666
2005-04-25,0.825644
2005-04-26,0.8343959999999999
2005-04-27,0.845785
2005-04-28,0.843922
2005-05-01,0.840259
2005-05-02,0.830384
2005-05-03,0.819211
2005-05-04,0.819071
2005-05-05,0.819367
2005-05-08,0.821468
2005-05-09,0.829684
2005-05-10,0.8303969999999999
2005-05-11,0.8197409999999999
2005-05-12,0.824633
2005-05-15,0.82568
2005-05-16,0.829008
2005-05-17,0.826569
2005-05-18,0.819692
2005-05-19,0.827371
2005-05-22,0.8319770000000001
2005-05-23,0.830715
2005-05-24,0.8317030000000001
2005-05-25,0.8295680000000001
2005-05-26,0.820527
2005-05-29,0.817125
2005-05-30,0.814526
2005-05-31,0.8038850000000001
2005-06-01,0.801004
2005-06-02,0.813591
2005-06-05,0.816891
2005-06-06,0.821134
2005-06-07,0.812387
2005-06-08,0.815658
2005-06-09,0.8147260000000001
2005-06-12,0.817846
2005-06-13,0.822155
2005-06-14,0.816986
2005-06-15,0.812773
2005-06-16,0.809612
2005-06-19,0.8097770000000001
2005-06-20,0.810131
2005-06-21,0.8052060000000001
2005-06-22,0.805189
2005-06-23,0.805257
2005-06-26,0.8018270000000001
2005-06-27,0.7957989999999999
2005-06-28,0.7918
2005-06-29,0.7872399999999999
2005-06-30,0.784609
2005-07-03,0.789443
2005-07-04,0.790312
2005-07-05,0.794437
2005-07-06,0.7941229999999999
2005-07-07,0.78901
2005-07-10,0.788821
2005-07-11,0.785058
2005-07-12,0.784499
2005-07-13,0.785845
2005-07-14,0.7852319999999999
2005-07-17,0.789817
2005-07-18,0.788274
2005-07-19,0.788474
2005-07-20,0.8020579999999999
2005-07-21,0.803287
2005-07-24,0.801371
2005-07-25,0.802373
2005-07-26,0.802451
2005-07-27,0.796077
2005-07-28,0.795437
2005-07-31,0.794196
2005-08-01,0.794087
2005-08-02,0.793329
2005-08-03,0.793362
2005-08-04,0.79498
2005-08-07,0.7991779999999999
2005-08-08,0.801259
2005-08-09,0.802649
2005-08-10,0.806608
2005-08-11,0.815721
2005-08-14,0.810501
2005-08-15,0.8125720000000001
2005-08-16,0.822659
2005-08-17,0.822724
2005-08-18,0.825254
2005-08-21,0.816118
2005-08-22,0.819033
2005-08-23,0.817616
2005-08-24,0.8168270000000001
2005-08-25,0.810714
2005-08-28,0.8061159999999999
2005-08-29,0.801663
2005-08-30,0.798442
2005-08-31,0.795705
2005-09-01,0.796275
2005-09-04,0.796243
2005-09-05,0.792832
2005-09-06,0.794351
2005-09-07,0.795285
2005-09-08,0.797037
2005-09-11,0.797447
2005-09-12,0.798762
2005-09-13,0.798237
2005-09-14,0.796795
2005-09-15,0.79711
2005-09-18,0.799037
2005-09-19,0.797243
2005-09-21,0.796847
2005-09-22,0.7993939999999999
2005-09-25,0.798021
2005-09-26,0.799456
2005-09-27,0.7974439999999999
2005-09-28,0.798294
2005-09-29,0.794561
2005-10-02,0.787378
2005-10-03,0.797756
2005-10-04,0.798061
2005-10-05,0.808465
2005-10-06,0.798646
2005-10-09,0.800285
2005-10-10,0.7968189999999999
2005-10-11,0.8038569999999999
2005-10-12,0.8080930000000001
2005-10-13,0.808248
2005-10-16,0.803545
2005-10-17,0.806651
2005-10-18,0.80789
2005-10-19,0.806366
2005-10-20,0.8023819999999999
2005-10-23,0.8034979999999999
2005-10-24,0.800024
2005-10-25,0.800201
2005-10-26,0.79981
2005-10-27,0.797825
2005-10-31,0.794475
2005-11-01,0.793028
2005-11-02,0.794026
2005-11-03,0.793908
2005-11-04,0.799036
2005-11-07,0.799059
2005-11-08,0.799565
2005-11-09,0.7984020000000001
2005-11-10,0.800776
2005-11-11,0.796816
2005-11-14,0.797607
2005-11-15,0.7967569999999999
2005-11-16,0.798425
2005-11-17,0.793389
2005-11-18,0.8034819999999999
2005-11-21,0.802872
2005-11-22,0.802709
2005-11-23,0.801951
2005-11-24,0.800012
2005-11-25,0.8010510000000001
2005-11-28,0.800556
2005-11-29,0.799729
2005-11-30,0.8016800000000001
2005-12-01,0.8032279999999999
2005-12-02,0.803021
2005-12-05,0.802218
2005-12-06,0.802161
2005-12-07,0.80425
2005-12-08,0.804383
2005-12-09,0.8067300000000001
2005-12-12,0.802227
2005-12-13,0.804581
2005-12-14,0.806027
2005-12-15,0.807999
2005-12-16,0.805232
2005-12-19,0.8122739999999999
2005-12-20,0.81013
2005-12-21,0.808286
2005-12-22,0.809304
2005-12-23,0.8103640000000001
2005-12-26,0.8083600000000001
2005-12-27,0.809287
2005-12-28,0.809292
2005-12-29,0.810535
2005-12-30,0.812079
2006-01-02,0.811974
2006-01-03,0.8138270000000001
2006-01-04,0.810114
2006-01-05,0.809391
2006-01-06,0.810794
2006-01-09,0.815802
2006-01-10,0.822517
2006-01-11,0.8188350000000001
2006-01-12,0.8199290000000001
2006-01-13,0.820845
2006-01-16,0.813077
2006-01-17,0.818137
2006-01-18,0.819838
2006-01-19,0.818617
2006-01-20,0.82063
2006-01-23,0.817189
2006-01-24,0.814404
2006-01-25,0.813774
2006-01-26,0.8142520000000001
2006-01-27,0.810763
2006-01-30,0.812105
2006-01-31,0.814956
2006-02-01,0.811856
2006-02-02,0.808976
2006-02-03,0.809125
2006-02-06,0.814667
2006-02-07,0.817606
2006-02-08,0.814801
2006-02-09,0.815851
2006-02-10,0.818814
2006-02-13,0.814646
2006-02-14,0.814603
2006-02-15,0.8186
2006-02-16,0.812722
2006-02-17,0.8082199999999999
2006-02-20,0.807501
2006-02-21,0.807643
2006-02-22,0.811706
2006-02-23,0.81265
2006-02-24,0.813008
2006-02-27,0.8092600000000001
2006-02-28,0.8104439999999999
2006-03-01,0.808096
2006-03-02,0.8065720000000001
2006-03-03,0.8048649999999999
2006-03-06,0.806366
2006-03-07,0.8163699999999999
2006-03-08,0.831218
2006-03-09,0.8275540000000001
2006-03-10,0.829493
2006-03-13,0.82724
2006-03-14,0.8225690000000001
2006-03-15,0.8258690000000001
2006-03-16,0.8147300000000001
2006-03-17,0.816465
2006-03-20,0.8240940000000001
2006-03-21,0.8299030000000001
2006-03-22,0.829158
2006-03-23,0.828242
2006-03-24,0.8231440000000001
2006-03-26,0.832252
2006-03-27,0.831493
2006-03-28,0.833642
2006-03-29,0.8309620000000001
2006-03-30,0.827247
2006-04-02,0.8261139999999999
2006-04-03,0.824476
2006-04-04,0.827938
2006-04-05,0.831674
2006-04-06,0.832089
2006-04-09,0.8285129999999999
2006-04-10,0.829354
2006-04-11,0.831576
2006-04-12,0.8375299999999999
2006-04-13,0.83701
2006-04-16,0.841297
2006-04-17,0.8330719999999999
2006-04-18,0.828484
2006-04-19,0.827491
2006-04-20,0.825608
2006-04-23,0.829866
2006-04-24,0.829838
2006-04-25,0.830291
2006-04-26,0.8299120000000001
2006-04-27,0.829591
2006-04-30,0.830852
2006-05-01,0.8292450000000001
2006-05-02,0.83363
2006-05-03,0.832435
2006-05-04,0.8338959999999999
2006-05-07,0.840671
2006-05-08,0.8524290000000001
2006-05-09,0.861518
2006-05-10,0.8683219999999999
2006-05-11,0.889244
2006-05-14,0.920114
2006-05-15,0.9186790000000001
2006-05-16,0.93481
2006-05-17,0.949183
2006-05-18,0.933552
2006-05-21,0.9687600000000001
2006-05-22,0.9407530000000001
2006-05-23,0.975564
2006-05-24,0.981125
2006-05-25,0.965251
2006-05-28,0.965701
2006-05-29,0.974541
2006-05-30,0.9898680000000001
2006-05-31,0.967742
2006-06-01,1.007565
2006-06-04,1.004372
2006-06-05,0.9865430000000001
2006-06-06,0.975725
2006-06-07,0.975434
2006-06-08,0.9632209999999999
2006-06-11,0.976756
2006-06-12,0.991238
2006-06-13,0.9996860000000001
2006-06-14,1.002578
2006-06-15,0.994986
2006-06-18,0.9994360000000001
2006-06-19,1.017013
2006-06-20,1.038193
2006-06-21,1.0464360000000001
2006-06-22,1.062805
2006-06-25,1.039477
2006-06-26,1.0201040000000001
2006-06-27,1.000751
2006-06-28,1.001823
2006-06-29,0.997282
2006-07-02,0.9728540000000001
2006-07-03,0.973284
2006-07-04,1.000504
2006-07-05,0.9840110000000001
2006-07-06,0.9838610000000001
2006-07-09,0.977143
2006-07-10,0.9756100000000001
2006-07-11,0.9782059999999999
2006-07-12,0.996592
2006-07-13,0.992886
2006-07-16,0.9896450000000001
2006-07-17,0.9888299999999999
2006-07-18,0.9758709999999999
2006-07-19,0.973339
2006-07-20,0.9745469999999999
2006-07-23,0.9669690000000001
2006-07-24,0.962277
2006-07-25,0.958752
2006-07-26,0.9396950000000001
2006-07-27,0.940047
2006-07-30,0.94342
2006-07-31,0.9500129999999999
2006-08-01,0.941493
2006-08-02,0.9418770000000001
2006-08-03,0.9285760000000001
2006-08-06,0.9256200000000001
2006-08-07,0.9283129999999999
2006-08-08,0.9147540000000001
2006-08-09,0.9232969999999999
2006-08-10,0.9155469999999999
2006-08-13,0.9213600000000001
2006-08-14,0.920269
2006-08-15,0.911458
2006-08-16,0.911574
2006-08-17,0.9256200000000001
2006-08-20,0.920249
2006-08-21,0.928726
2006-08-22,0.93174
2006-08-23,0.9371790000000001
2006-08-24,0.9416709999999999
2006-08-27,0.9418770000000001
2006-08-28,0.9366059999999999
2006-08-29,0.934998
2006-08-30,0.931341
2006-08-31,0.92735
2006-09-03,0.9163370000000001
2006-09-04,0.919668
2006-09-05,0.9338770000000001
2006-09-06,0.936185
2006-09-07,0.945525
2006-09-10,0.9376389999999999
2006-09-11,0.9271
2006-09-12,0.9301590000000001
2006-09-13,0.926801
2006-09-14,0.921235
2006-09-17,0.9175700000000001
2006-09-18,0.9184049999999999
2006-09-19,0.923009
2006-09-20,0.94379
2006-09-21,0.952276
2006-09-24,0.961065
2006-09-25,0.947256
2006-09-26,0.937638
2006-09-27,0.944686
2006-09-28,0.950924
2006-10-01,0.945016
2006-10-02,0.945792
2006-10-03,0.9451780000000001
2006-10-04,0.940419
2006-10-05,0.936733
2006-10-08,0.9399559999999999
2006-10-09,0.9331950000000001
2006-10-10,0.9326620000000001
2006-10-11,0.9247770000000001
2006-10-12,0.9242940000000001
2006-10-15,0.9252969999999999
2006-10-16,0.9344879999999999
2006-10-17,0.927207
2006-10-18,0.922324
2006-10-19,0.9245200000000001
2006-10-22,0.926866
2006-10-23,0.926784
2006-10-24,0.925565
2006-10-25,0.91681
2006-10-26,0.921567
2006-10-30,0.928416
2006-10-31,0.931376
2006-11-01,0.9265190000000001
2006-11-02,0.9382809999999999
2006-11-03,0.9257
2006-11-06,0.919522
2006-11-07,0.9220809999999999
2006-11-08,0.925618
2006-11-09,0.9225389999999999
2006-11-10,0.926486
2006-11-13,0.928544
2006-11-14,0.9279149999999999
2006-11-15,0.924192
2006-11-16,0.9201739999999999
2006-11-17,0.9285530000000001
2006-11-20,0.9266040000000001
2006-11-21,0.9384020000000001
2006-11-22,0.943311
2006-11-23,0.949616
2006-11-24,0.9428049999999999
2006-11-27,0.944674
2006-11-28,0.946536
2006-11-29,0.942657
2006-11-30,0.9398350000000001
2006-12-01,0.937054
2006-12-04,0.9354309999999999
2006-12-05,0.9343629999999999
2006-12-06,0.932104
2006-12-07,0.9255770000000001
2006-12-08,0.922544
2006-12-11,0.9225979999999999
2006-12-12,0.9258780000000001
2006-12-13,0.9156120000000001
2006-12-14,0.9186190000000001
2006-12-15,0.920013
2006-12-18,0.919845
2006-12-19,0.9242549999999999
2006-12-20,0.922428
2006-12-21,0.922692
2006-12-22,0.923217
2006-12-25,0.920882
2006-12-26,0.9213
2006-12-27,0.921741
2006-12-28,0.915071
2006-12-29,0.9181530000000001
2007-01-01,0.91906
2007-01-02,0.915458
2007-01-03,0.914726
