2003-12-01,6.5969679999999995
2003-12-02,6.563953
2003-12-03,6.552649
2003-12-04,6.529325
2003-12-05,6.532672
2003-12-08,6.547431
2003-12-09,6.5198599999999995
2003-12-10,6.538507
2003-12-11,6.480951999999999
2003-12-12,6.586564999999999
2003-12-15,6.607902
2003-12-16,6.587152000000001
2003-12-17,6.562829
2003-12-18,6.581535000000001
2003-12-19,6.563323
2003-12-22,6.598361
2003-12-23,6.588166999999999
2003-12-24,6.589138
2003-12-25,6.593774000000001
2003-12-26,6.566149
2003-12-29,6.587544
2003-12-30,6.578747
2003-12-31,6.586816000000001
2004-01-01,6.582167
2004-01-02,6.497237999999999
2004-01-05,6.469514
2004-01-06,6.416073
2004-01-07,6.433204
2004-01-08,6.40744
2004-01-09,6.380023
2004-01-12,6.389167
2004-01-13,6.398535
2004-01-14,6.38274
2004-01-15,6.3671739999999994
2004-01-16,6.359894000000001
2004-01-19,6.311447
2004-01-20,6.360281
2004-01-21,6.456651
2004-01-22,6.537756
2004-01-23,6.404202
2004-01-26,6.422002
2004-01-27,6.445481
2004-01-28,6.46695
2004-01-29,6.503611
2004-01-30,6.52608
2004-02-02,6.479198
2004-02-03,6.553802
2004-02-04,6.581434
2004-02-05,6.594413
2004-02-06,6.607916
2004-02-09,6.6021149999999995
2004-02-10,6.620508999999999
2004-02-11,6.566528
2004-02-12,6.53837
2004-02-13,6.525373
2004-02-16,6.5187
2004-02-17,6.497431
2004-02-18,6.534175
2004-02-19,6.495127
2004-02-20,6.443619
2004-02-23,6.5121910000000005
2004-02-24,6.557668
2004-02-25,6.517066000000001
2004-02-26,6.485486
2004-02-27,6.489567
2004-03-01,6.436795
2004-03-02,6.402528
2004-03-03,6.4558
2004-03-04,6.359718
2004-03-05,6.371288
2004-03-08,6.417919
2004-03-09,6.39206
2004-03-10,6.393577
2004-03-11,6.440281
2004-03-12,6.394133
2004-03-15,6.442922
2004-03-16,6.469759
2004-03-17,6.450986
2004-03-18,6.487944000000001
2004-03-19,6.459994
2004-03-22,6.483894
2004-03-23,6.492445
2004-03-24,6.507918
2004-03-25,6.533428
2004-03-26,6.531795
2004-03-28,6.630737
2004-03-29,6.641311
2004-03-30,6.633017999999999
2004-03-31,6.687017999999999
2004-04-01,6.648161999999999
2004-04-04,6.61867
2004-04-05,6.627236999999999
2004-04-06,6.693938
2004-04-07,6.67402
2004-04-08,6.612605
2004-04-11,6.693206
2004-04-12,6.7377080000000005
2004-04-13,6.734230999999999
2004-04-14,6.696876
2004-04-15,6.715002
2004-04-18,6.678167
2004-04-19,6.705778
2004-04-20,6.667258
2004-04-21,6.673939
2004-04-22,6.6772789999999995
2004-04-25,6.627613
2004-04-26,6.642491000000001
2004-04-27,6.696292
2004-04-28,6.707811
2004-04-29,6.677254
2004-05-02,6.719695
2004-05-03,6.7188419999999995
2004-05-04,6.748724
2004-05-05,6.754277
2004-05-06,6.800047
2004-05-09,6.748622999999999
2004-05-10,6.725623
2004-05-11,6.745039
2004-05-12,6.730567999999999
2004-05-13,6.677675
2004-05-16,6.64757
2004-05-17,6.6780610000000005
2004-05-18,6.714444
2004-05-19,6.719023
2004-05-20,6.738991
2004-05-23,6.684164999999999
2004-05-24,6.667639
2004-05-25,6.682044
2004-05-26,6.703736
2004-05-27,6.710239
2004-05-30,6.741592999999999
2004-05-31,6.72434
2004-06-01,6.722034
2004-06-02,6.682264999999999
2004-06-03,6.6600399999999995
2004-06-06,6.656872999999999
2004-06-07,6.624891000000001
2004-06-08,6.626794
2004-06-09,6.633374000000001
2004-06-10,6.6142199999999995
2004-06-13,6.645349
2004-06-14,6.6489139999999995
2004-06-15,6.597788
2004-06-16,6.589996000000001
2004-06-17,6.593984
2004-06-20,6.56792
2004-06-21,6.5674600000000005
2004-06-22,6.573836999999999
2004-06-23,6.6013910000000005
2004-06-24,6.636566
2004-06-27,6.702532000000001
2004-06-28,6.6905600000000005
2004-06-29,6.663374
2004-06-30,6.712752
2004-07-01,6.6738729999999995
2004-07-04,6.659669
2004-07-05,6.676383
2004-07-06,6.706405
2004-07-07,6.749355
2004-07-08,6.737906
2004-07-11,6.766717999999999
2004-07-12,6.741460000000001
2004-07-14,6.716462
