2003-12-01,3.7498
2003-12-02,3.7498
2003-12-03,3.7498
2003-12-04,3.7498
2003-12-05,3.7498
2003-12-08,3.7498
2003-12-09,3.7498
2003-12-10,3.7498
2003-12-11,3.7498
2003-12-12,3.7497
2003-12-15,3.7498
2003-12-16,3.7498
2003-12-17,3.7498
2003-12-18,3.7498
2003-12-19,3.7497
2003-12-22,3.7498
2003-12-23,3.7498
2003-12-24,3.7498
2003-12-25,3.7498
2003-12-26,3.7498
2003-12-29,3.7498
2003-12-30,3.7498
2003-12-31,3.7498
2004-01-01,3.7498
2004-01-02,3.7498
2004-01-05,3.7498
2004-01-06,3.7498
2004-01-07,3.7498
2004-01-08,3.7498
2004-01-09,3.7498
2004-01-12,3.7498
2004-01-13,3.7498
2004-01-14,3.7498
2004-01-15,3.7498
2004-01-16,3.7498
2004-01-19,3.7498
2004-01-20,3.7498
2004-01-21,3.7498
2004-01-22,3.7498
2004-01-23,3.7497
2004-01-26,3.7498
2004-01-27,3.7498
2004-01-28,3.7498
2004-01-29,3.7498
2004-01-30,3.7498
2004-02-02,3.7498
2004-02-03,3.7498
2004-02-04,3.7498
2004-02-05,3.7498
2004-02-06,3.7498
2004-02-09,3.7498
2004-02-10,3.7498
2004-02-11,3.7498
2004-02-12,3.7498
2004-02-13,3.7498
2004-02-16,3.7498
2004-02-17,3.7498
2004-02-18,3.7498
2004-02-19,3.7496
2004-02-20,3.7498
2004-02-23,3.7496
2004-02-24,3.7496
2004-02-25,3.7496
2004-02-26,3.7498
2004-02-27,3.7496
2004-03-01,3.7496
2004-03-02,3.749
2004-03-03,3.749
2004-03-04,3.749
2004-03-05,3.7495
2004-03-08,3.749
2004-03-09,3.749
2004-03-10,3.749
2004-03-11,3.749
2004-03-12,3.749
2004-03-15,3.749
2004-03-16,3.749
2004-03-17,3.749
2004-03-18,3.749
2004-03-19,3.749
2004-03-22,3.749
2004-03-23,3.749
2004-03-24,3.749
2004-03-25,3.749
2004-03-26,3.749
2004-03-28,3.749
2004-03-29,3.749
2004-03-30,3.749
2004-03-31,3.749
2004-04-01,3.749
2004-04-04,3.749
2004-04-05,3.749
2004-04-06,3.749
2004-04-07,3.749
2004-04-08,3.749
2004-04-11,3.749
2004-04-12,3.749
2004-04-13,3.749
2004-04-14,3.749
2004-04-15,3.749
2004-04-18,3.749
2004-04-19,3.749
2004-04-20,3.749
2004-04-21,3.749
2004-04-22,3.749
2004-04-25,3.7498
2004-04-26,3.7498
2004-04-27,3.7498
2004-04-28,3.7498
2004-04-29,3.7498
2004-05-02,3.7498
2004-05-03,3.7498
2004-05-04,3.7498
2004-05-05,3.7498
2004-05-06,3.7491
2004-05-09,3.7498
2004-05-10,3.7498
2004-05-11,3.7498
2004-05-12,3.7498
2004-05-13,3.7498
2004-05-16,3.7498
2004-05-17,3.7498
2004-05-18,3.7498
2004-05-19,3.7498
2004-05-20,3.7498
2004-05-23,3.7498
2004-05-24,3.7498
2004-05-25,3.7498
2004-05-26,3.7498
2004-05-27,3.7498
2004-05-30,3.7498
2004-05-31,3.7498
2004-06-01,3.7498
2004-06-02,3.7498
2004-06-03,3.7498
2004-06-06,3.7498
2004-06-07,3.7498
2004-06-08,3.7498
2004-06-09,3.7498
2004-06-10,3.7498
2004-06-13,3.7498
2004-06-14,3.7498
2004-06-15,3.7498
2004-06-16,3.7498
2004-06-17,3.7498
2004-06-20,3.7498
2004-06-21,3.7498
2004-06-22,3.7498
2004-06-23,3.7498
2004-06-24,3.7498
2004-06-27,3.7498
2004-06-28,3.7498
2004-06-29,3.7498
2004-06-30,3.7498
2004-07-01,3.7498
2004-07-04,3.7498
2004-07-05,3.7498
2004-07-06,3.7498
2004-07-07,3.7498
2004-07-08,3.7498
2004-07-11,3.75
2004-07-12,3.75
2004-07-13,3.7498
2004-07-14,3.7498
2004-07-15,3.7492
2004-07-18,3.7498
2004-07-19,3.7498
2004-07-20,3.7498
2004-07-21,3.7498
2004-07-22,3.7498
2004-07-25,3.7498
