2003-12-01,7.536
2003-12-02,7.4523
2003-12-03,7.4016
2003-12-04,7.4135
2003-12-05,7.356
2003-12-08,7.3143
2003-12-09,7.294
2003-12-10,7.3475
2003-12-11,7.3476
2003-12-12,7.2987
2003-12-15,7.3197
2003-12-16,7.3278
2003-12-17,7.291
2003-12-18,7.2927
2003-12-19,7.322
2003-12-22,7.3291
2003-12-23,7.308
2003-12-24,7.2605
2003-12-25,7.3045
2003-12-26,7.3045
2003-12-29,7.2776
2003-12-30,7.2409
2003-12-31,7.2009
2004-01-01,7.199
2004-01-02,7.197
2004-01-05,7.1572
2004-01-06,7.1559
2004-01-07,7.186
2004-01-08,7.1294
2004-01-09,7.1073
2004-01-12,7.1601
2004-01-13,7.1521
2004-01-14,7.2469
2004-01-15,7.2844
2004-01-16,7.4021
2004-01-19,7.4192
2004-01-20,7.2728
2004-01-21,7.2013
2004-01-22,7.169
2004-01-23,7.258
2004-01-26,7.342
2004-01-27,7.2375
2004-01-28,7.3383
2004-01-29,7.3835
2004-01-30,7.392
2004-02-02,7.3918
2004-02-03,7.3273
2004-02-04,7.3236
2004-02-05,7.312
2004-02-06,7.1792
2004-02-09,7.1818
2004-02-10,7.1802
2004-02-11,7.1144
2004-02-12,7.1357
2004-02-13,7.1411
2004-02-16,7.192
2004-02-17,7.136
2004-02-18,7.2101
2004-02-19,7.1942
2004-02-20,7.3015
2004-02-23,7.3156
2004-02-24,7.2678
2004-02-25,7.3858
2004-02-26,7.4144
2004-02-27,7.3899
2004-03-01,7.4257
2004-03-02,7.5784
2004-03-03,7.5753
2004-03-04,7.5615
2004-03-05,7.417
2004-03-08,7.3681
2004-03-09,7.4361
2004-03-10,7.5053
2004-03-11,7.4503
2004-03-12,7.5791
2004-03-15,7.5314
2004-03-16,7.54
2004-03-17,7.5585
2004-03-18,7.4665
2004-03-19,7.5215
2004-03-22,7.4638
2004-03-23,7.46
2004-03-24,7.6452
2004-03-25,7.6377
2004-03-26,7.6191
2004-03-28,7.6152
2004-03-29,7.6036
2004-03-30,7.5397
2004-03-31,7.4648
2004-04-01,7.6115
2004-04-04,7.6521
2004-04-05,7.5919
2004-04-06,7.542
2004-04-07,7.5845
2004-04-08,7.5723
2004-04-11,7.5941
2004-04-12,7.6801
2004-04-13,7.6885
2004-04-14,7.6703
2004-04-15,7.6667
2004-04-18,7.668
2004-04-19,7.741
2004-04-20,7.7616
2004-04-21,7.6689
2004-04-22,7.717
2004-04-25,7.6805
2004-04-26,7.6396
2004-04-27,7.6925
2004-04-28,7.6386
2004-04-29,7.6396
2004-05-02,7.6627
2004-05-03,7.5565
2004-05-04,7.4983
2004-05-05,7.5404
2004-05-06,7.6465
2004-05-09,7.7446
2004-05-10,7.7282
2004-05-11,7.6937
2004-05-12,7.7493
2004-05-13,7.7085
2004-05-16,7.643
2004-05-17,7.6455
2004-05-18,7.5755
2004-05-19,7.5961
2004-05-20,7.5547
2004-05-23,7.5929
2004-05-24,7.5441
2004-05-25,7.504
2004-05-26,7.4147
2004-05-27,7.4383
2004-05-30,7.453
2004-05-31,7.4322
2004-06-01,7.4659
2004-06-02,7.4842
2004-06-03,7.4393
2004-06-06,7.3927
2004-06-07,7.4155
2004-06-08,7.5637
2004-06-09,7.5585
2004-06-10,7.6119
2004-06-13,7.6077
2004-06-14,7.5365
2004-06-15,7.6246
2004-06-16,7.602
2004-06-17,7.5426
2004-06-20,7.5476
2004-06-21,7.5601
2004-06-22,7.5841
2004-06-23,7.5297
2004-06-24,7.5163
2004-06-27,7.5085
2004-06-28,7.5405
2004-06-29,7.5205
2004-06-30,7.5355
2004-07-01,7.4523
2004-07-04,7.4716
2004-07-05,7.478
2004-07-06,7.4211
2004-07-07,7.403
2004-07-08,7.3999
2004-07-11,7.4129
2004-07-12,7.453
2004-07-13,7.4258
2004-07-14,7.433
2004-07-15,7.3863
2004-07-18,7.3933
2004-07-19,7.4638
2004-07-20,7.4955
2004-07-21,7.497
2004-07-22,7.6082
2004-07-25,7.5837
2004-07-26,7.634
2004-07-27,7.6583
2004-07-28,7.669
2004-07-29,7.6729
2004-08-01,7.6668
2004-08-02,7.6331
2004-08-03,7.6322
2004-08-04,7.624
2004-08-05,7.4758
2004-08-08,7.476
2004-08-09,7.5115
2004-08-10,7.5316
2004-08-11,7.5229
2004-08-12,7.4566
2004-08-15,7.4678
2004-08-16,7.4736
2004-08-17,7.476
2004-08-18,7.4457
2004-08-19,7.4635
2004-08-22,7.5526
2004-08-23,7.5849
2004-08-24,7.5792
2004-08-25,7.5485
2004-08-26,7.5968
2004-08-29,7.5711
2004-08-30,7.5011
2004-08-31,7.4835
2004-09-01,7.4931
2004-09-02,7.5665
2004-09-05,7.5692
2004-09-06,7.5251
2004-09-07,7.471
2004-09-08,7.4498
2004-09-09,7.4225
2004-09-12,7.414
2004-09-13,7.4214
2004-09-14,7.5095
2004-09-15,7.4774
2004-09-16,7.4598
2004-09-19,7.4462
2004-09-20,7.3415
2004-09-21,7.378
2004-09-22,7.3534
2004-09-23,7.356
2004-09-26,7.349
2004-09-27,7.3583
2004-09-28,7.3415
2004-09-29,7.2742
2004-09-30,7.261
2004-10-03,7.3595
2004-10-04,7.3403
2004-10-05,7.3533
2004-10-06,7.3415
2004-10-07,7.3048
2004-10-10,7.306
2004-10-11,7.356
2004-10-12,7.3365
2004-10-13,7.326
2004-10-14,7.3062
2004-10-17,7.2686
2004-10-18,7.2521
2004-10-19,7.2022
2004-10-20,7.1933
2004-10-21,7.1689
2004-10-24,7.082
2004-10-25,7.0695
2004-10-26,7.1004
2004-10-27,7.09335
2004-10-28,7.0675
2004-11-01,7.101
2004-11-02,7.1292
2004-11-03,7.0704
2004-11-04,7.0614
2004-11-05,7.0074
2004-11-08,7.0469
2004-11-09,7.0533
2004-11-10,7.0282
2004-11-11,6.9751
2004-11-12,6.918
2004-11-15,6.9226
2004-11-16,6.897
2004-11-17,6.8855
2004-11-18,6.9263
2004-11-19,6.8814
2004-11-22,6.875
2004-11-23,6.8403
2004-11-24,6.7773
2004-11-25,6.7304
2004-11-26,6.7079
2004-11-29,6.7094
2004-11-30,6.71
2004-12-01,6.72
2004-12-02,6.7733
2004-12-03,6.6087
2004-12-06,6.6394
2004-12-07,6.6355
2004-12-08,6.7263
2004-12-09,6.7547
2004-12-10,6.7862
2004-12-13,6.7179
2004-12-14,6.7403
2004-12-15,6.6901
2004-12-16,6.7851
2004-12-17,6.7443
2004-12-20,6.6847
2004-12-21,6.728
2004-12-22,6.7374
2004-12-23,6.6755
2004-12-24,6.6571
2004-12-27,6.6115
2004-12-28,6.6026
2004-12-29,6.6174
2004-12-30,6.6179
2004-12-31,6.6421
2005-01-03,6.707
2005-01-04,6.8097
2005-01-05,6.8002
2005-01-06,6.8718
2005-01-07,6.9072
2005-01-10,6.8952
2005-01-11,6.8809
2005-01-12,6.8253
2005-01-13,6.8487
2005-01-14,6.9215
2005-01-17,6.9409
2005-01-18,6.9431
2005-01-19,6.9388
2005-01-20,6.9819
2005-01-21,6.9361
2005-01-24,6.9525
2005-01-25,6.9966
2005-01-26,6.9378
2005-01-27,6.965
2005-01-28,6.9814
2005-01-31,6.9781
2005-02-01,6.9634
2005-02-02,6.9621
2005-02-03,7.0021
2005-02-04,7.0524
2005-02-07,7.1177
2005-02-08,7.1119
2005-02-09,7.0801
2005-02-10,7.0616
2005-02-11,7.0822
2005-02-14,6.9957
2005-02-15,6.9671
2005-02-16,6.9734
2005-02-17,6.9529
2005-02-18,6.9625
2005-02-21,6.9702
2005-02-22,6.8619
2005-02-23,6.8804
2005-02-24,6.8792
2005-02-25,6.8423
2005-02-28,6.852
2005-03-01,6.8739
2005-03-02,6.9023
2005-03-03,6.8978
2005-03-04,6.8142
2005-03-07,6.8298
2005-03-08,6.7597
2005-03-09,6.7686
2005-03-10,6.751
2005-03-11,6.7275
2005-03-14,6.8034
2005-03-15,6.8293
2005-03-16,6.7813
2005-03-17,6.7965
2005-03-18,6.843
2005-03-21,6.936
2005-03-22,6.983
2005-03-23,7.0204
2005-03-24,7.047
2005-03-25,7.0304
2005-03-27,7.0664
2005-03-28,7.0558
2005-03-29,7.0668
2005-03-30,7.0675
2005-03-31,7.1001
2005-04-03,7.1405
2005-04-04,7.1328
2005-04-05,7.1146
2005-04-06,7.1242
2005-04-07,7.0823
2005-04-10,7.0584
2005-04-11,7.0814
2005-04-12,7.0863
2005-04-13,7.1764
2005-04-14,7.1027
2005-04-17,7.0676
2005-04-18,7.0288
2005-04-19,7.0157
2005-04-20,7.0367
2005-04-21,6.9985
2005-04-24,7.0314
2005-04-25,7.0436
2005-04-26,7.0753
2005-04-27,7.0963
2005-04-28,7.1295
2005-05-01,7.1662
2005-05-02,7.141
2005-05-03,7.0831
2005-05-04,7.0718
2005-05-05,7.1493
2005-05-08,7.1358
2005-05-09,7.1455
2005-05-10,7.2017
2005-05-11,7.2735
2005-05-12,7.3009
2005-05-15,7.2964
2005-05-16,7.3049
2005-05-17,7.2401
2005-05-18,7.2733
2005-05-19,7.2907
2005-05-22,7.2976
2005-05-23,7.2992
2005-05-24,7.2905
2005-05-25,7.3541
2005-05-26,7.3041
2005-05-29,7.3482
2005-05-30,7.4335
2005-05-31,7.4991
2005-06-01,7.4413
2005-06-02,7.4712
2005-06-05,7.4541
2005-06-06,7.4403
2005-06-07,7.5089
2005-06-08,7.5163
2005-06-09,7.6118
2005-06-12,7.6606
2005-06-13,7.7177
2005-06-14,7.6516
2005-06-15,7.656
2005-06-16,7.5013
2005-06-19,7.601
2005-06-20,7.5854
2005-06-21,7.687
2005-06-22,7.7995
2005-06-23,7.755
2005-06-26,7.7282
2005-06-27,7.7977
2005-06-28,7.8209
2005-06-29,7.8176
2005-06-30,7.929
2005-07-03,7.9453
2005-07-04,7.8855
2005-07-05,7.8643
2005-07-06,7.8856
2005-07-07,7.8873
2005-07-10,7.8485
2005-07-11,7.7058
2005-07-12,7.7449
2005-07-13,7.7658
2005-07-14,7.7978
2005-07-17,7.8135
2005-07-18,7.8318
2005-07-19,7.7945
2005-07-20,7.7777
2005-07-21,7.8168
2005-07-24,7.8075
2005-07-25,7.8739
2005-07-26,7.8452
2005-07-27,7.7566
2005-07-28,7.7558
2005-07-31,7.7085
2005-08-01,7.6805
2005-08-02,7.6042
2005-08-03,7.5401
2005-08-04,7.548
2005-08-07,7.5599
2005-08-08,7.5529
2005-08-09,7.5442
2005-08-10,7.4513
2005-08-11,7.4733
2005-08-14,7.5152
2005-08-15,7.5494
2005-08-16,7.5999
2005-08-17,7.6504
2005-08-18,7.698
2005-08-21,7.6545
2005-08-22,7.641
2005-08-23,7.5992
2005-08-24,7.5853
2005-08-25,7.5952
2005-08-28,7.6236
2005-08-29,7.6473
2005-08-30,7.5561
2005-08-31,7.455
2005-09-01,7.3971
2005-09-04,7.4214
2005-09-05,7.4684
2005-09-06,7.5032
2005-09-07,7.5305
2005-09-08,7.4963
2005-09-11,7.559
2005-09-12,7.5957
2005-09-13,7.6017
2005-09-14,7.6327
2005-09-15,7.6492
2005-09-18,7.683
2005-09-19,7.7042
2005-09-20,7.6446
2005-09-21,7.698
2005-09-22,7.7924
2005-09-25,7.7763
2005-09-26,7.8132
2005-09-27,7.7752
2005-09-28,7.7552
2005-09-29,7.7448
2005-10-02,7.8088
2005-10-03,7.8093
2005-10-04,7.7426
2005-10-05,7.665
2005-10-06,7.6992
2005-10-09,7.748
2005-10-10,7.7957
2005-10-11,7.7826
2005-10-12,7.8375
2005-10-13,7.8318
2005-10-16,7.8754
2005-10-17,7.9109
2005-10-18,7.8911
2005-10-19,7.884
2005-10-20,7.9582
2005-10-23,7.9627
2005-10-24,7.8502
2005-10-25,7.8923
2005-10-26,7.845
2005-10-27,7.908
2005-10-31,7.9612
2005-11-01,7.9789
2005-11-02,7.9779
2005-11-03,8.0394
2005-11-04,8.1166
2005-11-07,8.148
2005-11-08,8.1095
2005-11-09,8.1659
2005-11-10,8.2386
2005-11-11,8.1617
2005-11-14,8.1857
2005-11-15,8.2146
2005-11-16,8.2393
2005-11-17,8.1836
2005-11-18,8.1445
2005-11-21,8.154
2005-11-22,8.0781
2005-11-23,8.0453
2005-11-24,8.0629
2005-11-25,8.0849
2005-11-28,7.9736
2005-11-29,8.0991
2005-11-30,8.0656
2005-12-01,8.0933
2005-12-02,8.0779
2005-12-05,8.0144
2005-12-06,7.9608
2005-12-07,8.0217
2005-12-08,7.9805
2005-12-09,7.9771
2005-12-12,7.894
2005-12-13,7.899
2005-12-14,7.8726
2005-12-15,7.9031
2005-12-16,7.8745
2005-12-19,7.8355
2005-12-20,7.9433
2005-12-21,7.9757
2005-12-22,7.9653
2005-12-23,7.9483
2005-12-26,7.9809
2005-12-27,7.9749
2005-12-28,7.9388
2005-12-29,7.9403
2005-12-30,7.9365
2006-01-02,7.9599
2006-01-03,7.7815
2006-01-04,7.704
2006-01-05,7.7111
2006-01-06,7.6615
2006-01-09,7.7356
2006-01-10,7.7575
2006-01-11,7.6986
2006-01-12,7.7324
2006-01-13,7.6958
2006-01-16,7.7068
2006-01-17,7.6934
2006-01-18,7.6926
2006-01-19,7.721
2006-01-20,7.6586
2006-01-23,7.5152
2006-01-24,7.5552
2006-01-25,7.5778
2006-01-26,7.5743
2006-01-27,7.6378
2006-01-30,7.6415
2006-01-31,7.5904
2006-02-01,7.6665
2006-02-02,7.6906
2006-02-03,7.7175
2006-02-06,7.7857
2006-02-07,7.7605
2006-02-08,7.7474
2006-02-09,7.7243
2006-02-10,7.8173
2006-02-13,7.8474
2006-02-14,7.8202
2006-02-15,7.8503
2006-02-16,7.8817
2006-02-17,7.874
2006-02-20,7.8456
2006-02-21,7.8771
2006-02-22,7.8623
2006-02-23,7.8797
2006-02-24,7.9299
2006-02-27,7.9724
2006-02-28,7.8987
2006-03-01,7.9267
2006-03-02,7.8575
2006-03-03,7.8448
2006-03-06,7.8521
2006-03-07,7.9549
2006-03-08,7.9247
2006-03-09,7.914
2006-03-10,7.88
2006-03-13,7.8347
2006-03-14,7.7935
2006-03-15,7.7673
2006-03-16,7.6801
2006-03-17,7.6501
2006-03-20,7.6806
2006-03-21,7.7334
2006-03-22,7.7414
2006-03-23,7.8067
2006-03-24,7.762
2006-03-26,7.7915
2006-03-27,7.8084
2006-03-28,7.8393
2006-03-29,7.727
2006-03-30,7.795
2006-04-02,7.7439
2006-04-03,7.6449
2006-04-04,7.6028
2006-04-05,7.6401
2006-04-06,7.7418
2006-04-09,7.7306
2006-04-10,7.6767
2006-04-11,7.7113
2006-04-12,7.68
2006-04-13,7.6874
2006-04-16,7.5813
2006-04-17,7.5191
2006-04-18,7.4915
2006-04-19,7.5491
2006-04-20,7.5563
2006-04-23,7.5383
2006-04-24,7.4967
2006-04-25,7.4881
2006-04-26,7.4184
2006-04-27,7.3445
2006-04-30,7.386
2006-05-01,7.3955
2006-05-02,7.3769
2006-05-03,7.335
2006-05-04,7.3216
2006-05-07,7.3345
2006-05-08,7.2907
2006-05-09,7.29
2006-05-10,7.2784
2006-05-11,7.2439
2006-05-14,7.3616
2006-05-15,7.3177
2006-05-16,7.3882
2006-05-17,7.2854
2006-05-18,7.3203
2006-05-21,7.2665
2006-05-22,7.3005
2006-05-23,7.286
2006-05-24,7.2667
2006-05-25,7.3043
2006-05-28,7.2828
2006-05-29,7.1945
2006-05-30,7.226
2006-05-31,7.2137
2006-06-01,7.1373
2006-06-04,7.1177
2006-06-05,7.1835
2006-06-06,7.196
2006-06-07,7.2977
2006-06-08,7.2897
2006-06-11,7.3419
2006-06-12,7.3808
2006-06-13,7.3511
2006-06-14,7.346
2006-06-15,7.3288
2006-06-18,7.3801
2006-06-19,7.328
2006-06-20,7.277
2006-06-21,7.3352
2006-06-22,7.3949
2006-06-25,7.3172
2006-06-26,7.3732
2006-06-27,7.342
2006-06-28,7.2884
2006-06-29,7.1932
2006-07-02,7.1802
2006-07-03,7.1619
2006-07-04,7.2121
2006-07-05,7.1694
2006-07-06,7.1341
2006-07-09,7.1991
2006-07-10,7.1758
2006-07-11,7.2238
2006-07-12,7.2413
2006-07-13,7.276
2006-07-16,7.3738
2006-07-17,7.4102
2006-07-18,7.3287
2006-07-19,7.3063
2006-07-20,7.2755
2006-07-23,7.3303
2006-07-24,7.3501
2006-07-25,7.2755
2006-07-26,7.2701
2006-07-27,7.2278
2006-07-30,7.202
2006-07-31,7.1756
2006-08-01,7.1778
2006-08-02,7.1983
2006-08-03,7.1467
2006-08-06,7.159
2006-08-07,7.1871
2006-08-08,7.1181
2006-08-09,7.1823
2006-08-10,7.2329
2006-08-13,7.2451
2006-08-14,7.2081
2006-08-15,7.154
2006-08-16,7.151
2006-08-17,7.176
2006-08-20,7.1538
2006-08-21,7.1773
2006-08-22,7.1905
2006-08-23,7.2141
2006-08-24,7.2427
2006-08-27,7.2381
2006-08-28,7.1988
2006-08-29,7.1967
2006-08-30,7.2479
2006-08-31,7.2722
2006-09-03,7.2422
2006-09-04,7.2433
2006-09-05,7.2608
2006-09-06,7.3446
2006-09-07,7.3472
2006-09-10,7.3027
2006-09-11,7.2889
2006-09-12,7.2818
