2005-01-03,0.353535
2005-01-04,0.355003
2005-01-05,0.361246
2005-01-06,0.366573
2005-01-07,0.36699699999999996
2005-01-10,0.36643200000000004
2005-01-11,0.360807
2005-01-12,0.356824
2005-01-13,0.355714
2005-01-14,0.354661
2005-01-17,0.351547
2005-01-18,0.352706
2005-01-19,0.353485
2005-01-20,0.355432
2005-01-21,0.354059
2005-01-24,0.351427
2005-01-25,0.35074099999999997
2005-01-26,0.347506
2005-01-27,0.351371
2005-01-28,0.351681
2005-01-31,0.350665
2005-02-01,0.344075
2005-02-02,0.348574
2005-02-03,0.348531
2005-02-04,0.344891
2005-02-07,0.347242
2005-02-08,0.34981
2005-02-09,0.350337
2005-02-10,0.34984299999999996
2005-02-11,0.346829
2005-02-14,0.344642
2005-02-15,0.345136
2005-02-16,0.345634
2005-02-17,0.343171
2005-02-18,0.343975
2005-02-21,0.341968
2005-02-22,0.340562
2005-02-23,0.34244
2005-02-24,0.34181500000000004
2005-02-25,0.339994
2005-02-28,0.336404
2005-03-01,0.336393
2005-03-02,0.336922
2005-03-03,0.336975
2005-03-04,0.329867
2005-03-07,0.330762
2005-03-08,0.329543
2005-03-09,0.33073600000000003
2005-03-10,0.335483
2005-03-11,0.33211399999999996
2005-03-14,0.339099
2005-03-15,0.342713
2005-03-16,0.345748
2005-03-17,0.34636100000000003
2005-03-18,0.346208
2005-03-21,0.351362
2005-03-22,0.354745
2005-03-23,0.357415
2005-03-24,0.358863
2005-03-25,0.355648
2005-03-27,0.362679
2005-03-28,0.365311
2005-03-29,0.358205
2005-03-30,0.35491500000000004
2005-03-31,0.355394
2005-04-03,0.358976
2005-04-04,0.35752
2005-04-05,0.355592
2005-04-06,0.353937
2005-04-07,0.355222
2005-04-10,0.353796
2005-04-11,0.35452
2005-04-12,0.35242399999999996
2005-04-13,0.359099
2005-04-14,0.359061
2005-04-17,0.36040500000000003
2005-04-18,0.358205
2005-04-19,0.355442
2005-04-20,0.3586
2005-04-21,0.356344
2005-04-24,0.358731
2005-04-25,0.358064
2005-04-26,0.361693
2005-04-27,0.366496
2005-04-28,0.363715
2005-05-01,0.361975
2005-05-02,0.358205
2005-05-03,0.352489
2005-05-04,0.352715
2005-05-05,0.35397399999999996
2005-05-08,0.35536599999999996
2005-05-09,0.358995
2005-05-10,0.35990700000000003
2005-05-11,0.357152
2005-05-12,0.358935
2005-05-15,0.359653
2005-05-16,0.361504
2005-05-17,0.359173
2005-05-18,0.357256
2005-05-19,0.362267
2005-05-22,0.363206
2005-05-23,0.36189
2005-05-24,0.362562
2005-05-25,0.36237800000000003
2005-05-26,0.358554
2005-05-29,0.357162
2005-05-30,0.357152
2005-05-31,0.355178
2005-06-01,0.352715
2005-06-02,0.357143
2005-06-05,0.357481
2005-06-06,0.358731
2005-06-07,0.355648
2005-06-08,0.357284
2005-06-09,0.35831799999999997
2005-06-12,0.361363
2005-06-13,0.362942
2005-06-14,0.359521
2005-06-15,0.358073
2005-06-16,0.355695
2005-06-19,0.356692
2005-06-20,0.356184
2005-06-21,0.354126
2005-06-22,0.354567
2005-06-23,0.354896
2005-06-26,0.353612
2005-06-27,0.352066
2005-06-28,0.35148
2005-06-29,0.34918000000000005
2005-06-30,0.349725
2005-07-03,0.35188800000000003
2005-07-04,0.352546
2005-07-05,0.354784
2005-07-06,0.35499
2005-07-07,0.353392
2005-07-10,0.35176599999999997
2005-07-11,0.348513
2005-07-12,0.34951
2005-07-13,0.349547
2005-07-14,0.348785
2005-07-17,0.3503
2005-07-18,0.35032800000000003
2005-07-19,0.349624
2005-07-20,0.34873000000000004
2005-07-21,0.353463
2005-07-24,0.355561
2005-07-25,0.357362
2005-07-26,0.356286
2005-07-27,0.352781
2005-07-28,0.35238400000000003
2005-07-31,0.351827
2005-08-01,0.35036
2005-08-02,0.34984899999999997
2005-08-03,0.349147
2005-08-04,0.351593
2005-08-07,0.352543
2005-08-08,0.353274
2005-08-09,0.352643
2005-08-10,0.354039
2005-08-11,0.359824
2005-08-14,0.357752
2005-08-15,0.35786399999999996
2005-08-16,0.362865
2005-08-17,0.36383899999999997
2005-08-18,0.366385
2005-08-21,0.360621
2005-08-22,0.362723
2005-08-23,0.362221
2005-08-24,0.362165
2005-08-25,0.35938600000000004
2005-08-28,0.35940700000000003
2005-08-29,0.358528
2005-08-30,0.356091
2005-08-31,0.354759
2005-09-01,0.354504
2005-09-04,0.35388600000000003
2005-09-05,0.352139
2005-09-06,0.35288800000000003
2005-09-07,0.353383
2005-09-08,0.353555
2005-09-11,0.354736
2005-09-12,0.356063
2005-09-13,0.355551
2005-09-14,0.355406
2005-09-15,0.356459
2005-09-18,0.35646100000000003
2005-09-19,0.354323
2005-09-21,0.35539899999999996
2005-09-22,0.35633000000000004
2005-09-25,0.357209
2005-09-26,0.3592
2005-09-27,0.357636
2005-09-28,0.357655
2005-09-29,0.355829
2005-10-02,0.354102
2005-10-03,0.358213
2005-10-04,0.35872800000000005
2005-10-05,0.360695
2005-10-06,0.35731399999999996
2005-10-09,0.357342
2005-10-10,0.35733200000000004
2005-10-11,0.359952
2005-10-12,0.364578
2005-10-13,0.36166
2005-10-16,0.360456
2005-10-17,0.362528
2005-10-18,0.362576
2005-10-19,0.36292399999999997
2005-10-20,0.360664
2005-10-23,0.359693
2005-10-24,0.357928
2005-10-25,0.35822
2005-10-26,0.35755
2005-10-27,0.357247
2005-10-31,0.35643400000000003
2005-11-01,0.35693400000000003
2005-11-02,0.35630100000000003
2005-11-03,0.356906
2005-11-04,0.359543
2005-11-07,0.359611
2005-11-08,0.35981799999999997
2005-11-09,0.359709
2005-11-10,0.358835
2005-11-11,0.360072
2005-11-14,0.359979
2005-11-15,0.35877800000000004
