2003-12-01,2.177413
2003-12-02,2.177241
2003-12-03,2.181178
2003-12-04,2.176271
2003-12-05,2.18147
2003-12-08,2.1769849999999997
2003-12-09,2.179913
2003-12-10,2.171241
2003-12-11,2.18637
2003-12-12,2.1746939999999997
2003-12-15,2.179651
2003-12-16,2.175438
2003-12-17,2.178941
2003-12-18,2.184064
2003-12-19,2.176729
2003-12-22,2.173098
2003-12-23,2.17513
2003-12-24,2.1833869999999997
2003-12-25,2.1826119999999998
2003-12-26,2.179425
2003-12-29,2.175786
2003-12-30,2.180382
2003-12-31,2.170995
2004-01-01,2.169686
2004-01-02,2.174413
2004-01-05,2.17713
2004-01-06,2.181293
2004-01-07,2.172606
2004-01-08,2.176266
2004-01-09,2.183744
2004-01-12,2.16561
2004-01-13,2.185077
2004-01-14,2.1638
2004-01-15,2.177912
2004-01-16,2.179634
2004-01-19,2.1690240000000003
2004-01-20,2.177016
2004-01-21,2.183021
2004-01-22,2.1772720000000003
2004-01-23,2.1713810000000002
2004-01-26,2.164899
2004-01-27,2.174923
2004-01-28,2.146184
2004-01-29,2.179944
2004-01-30,2.178512
2004-02-02,2.177532
2004-02-03,2.171807
2004-02-04,2.174092
2004-02-05,2.169781
2004-02-06,2.181058
2004-02-09,2.179505
2004-02-10,2.1682759999999996
2004-02-11,2.1783040000000002
2004-02-12,2.177298
2004-02-13,2.175927
2004-02-16,2.1746060000000003
2004-02-17,2.1782209999999997
2004-02-18,2.1616459999999997
2004-02-19,2.1885689999999998
2004-02-20,2.1724349999999997
2004-02-23,2.175923
2004-02-24,2.1729220000000002
2004-02-25,2.1754119999999997
2004-02-26,2.176901
2004-02-27,2.185623
2004-03-01,2.177823
2004-03-02,2.174272
2004-03-03,2.1936
2004-03-04,2.170614
2004-03-05,2.175376
2004-03-08,2.185223
2004-03-09,2.15638
2004-03-10,2.177166
2004-03-11,2.190974
2004-03-12,2.181293
2004-03-15,2.181691
2004-03-16,2.179563
2004-03-17,2.1733439999999997
2004-03-18,2.202248
2004-03-19,2.180974
2004-03-22,2.1949549999999998
2004-03-23,2.194516
2004-03-24,2.1580310000000003
2004-03-25,2.157611
2004-03-26,2.1555590000000002
2004-03-28,2.162803
2004-03-29,2.165807
2004-03-30,2.188601
2004-03-31,2.197942
2004-04-01,2.15587
2004-04-04,2.135543
2004-04-05,2.1564330000000003
2004-04-06,2.174527
2004-04-07,2.173955
2004-04-08,2.178074
2004-04-11,2.175608
2004-04-12,2.174985
2004-04-13,2.173463
2004-04-14,2.177731
2004-04-15,2.171443
2004-04-18,2.174043
2004-04-19,2.164764
2004-04-20,2.1697900000000003
2004-04-21,2.182706
2004-04-22,2.184525
2004-04-25,2.1739290000000002
2004-04-26,2.174958
2004-04-27,2.172784
2004-04-28,2.176073
2004-04-29,2.1773290000000003
2004-05-02,2.181293
2004-05-03,2.178132
2004-05-04,2.1745229999999998
2004-05-05,2.176297
2004-05-06,2.174923
2004-05-09,2.172299
2004-05-10,2.179046
2004-05-11,2.175376
2004-05-12,2.172949
2004-05-13,2.177413
2004-05-16,2.179422
2004-05-17,2.176641
2004-05-18,2.174642
2004-05-19,2.1859189999999997
2004-05-20,2.178993
2004-05-23,2.172751
2004-05-24,2.17407
2004-05-25,2.1777919999999997
2004-05-26,2.176218
2004-05-27,2.176531
2004-05-30,2.179164
2004-05-31,2.1790599999999998
2004-06-01,2.1739599999999997
2004-06-02,2.176619
2004-06-03,2.178773
2004-06-06,2.179998
2004-06-07,2.1739599999999997
2004-06-08,2.175161
2004-06-09,2.175245
2004-06-10,2.1762490000000003
2004-06-13,2.175478
2004-06-14,2.175993
2004-06-15,2.175936
2004-06-16,2.170395
2004-06-17,2.176509
2004-06-20,2.179091
2004-06-21,2.180528
2004-06-22,2.175848
2004-06-23,2.176796
2004-06-24,2.184357
2004-06-27,2.17691
2004-06-28,2.178976
2004-06-29,2.1720490000000003
2004-06-30,2.1735599999999997
2004-07-01,2.175135
2004-07-04,2.1812139999999998
2004-07-05,2.171987
2004-07-06,2.176104
2004-07-07,2.176875
2004-07-08,2.178137
2004-07-11,2.176677
2004-07-12,2.176046
2004-07-13,2.173674
2004-07-14,2.178715
2004-07-15,2.176566
2004-07-18,2.176796
2004-07-19,2.1755619999999998
2004-07-20,2.18001
2004-07-21,2.177484
2004-07-22,2.175707
2004-07-25,2.175447
2004-07-26,2.176708
2004-07-27,2.176218
2004-07-28,2.1759009999999996
2004-07-29,2.175443
2004-08-01,2.1729529999999997
2004-08-02,2.176271
2004-08-03,2.177532
2004-08-04,2.174356
2004-08-05,2.181643
2004-08-08,2.175214
2004-08-09,2.176271
2004-08-10,2.17699
2004-08-11,2.17287
2004-08-12,2.176333
2004-08-15,2.176734
2004-08-16,2.176536
2004-08-17,2.178084
2004-08-18,2.177078
2004-08-19,2.178371
2004-08-22,2.1769939999999997
2004-08-23,2.176822
2004-08-24,2.174906
2004-08-25,2.178689
2004-08-26,2.174646
2004-08-29,2.175218
2004-08-30,2.176566
2004-08-31,2.17565
2004-09-01,2.178026
2004-09-02,2.173388
2004-09-05,2.174334
2004-09-06,2.177338
2004-09-07,2.175447
2004-09-08,2.184903
2004-09-09,2.1760509999999997
2004-09-12,2.176739
2004-09-13,2.1763060000000003
2004-09-14,2.176218
2004-09-15,2.176452
2004-09-16,2.1769939999999997
2004-09-19,2.1770509999999996
2004-09-20,2.177541
2004-09-21,2.1773119999999997
2004-09-22,2.174963
2004-09-23,2.1776560000000003
2004-09-26,2.177885
2004-09-27,2.176223
2004-09-28,2.1773119999999997
2004-09-29,2.174906
2004-09-30,2.1766240000000003
2004-10-03,2.175764
2004-10-04,2.173476
2004-10-05,2.1773689999999997
2004-10-06,2.1766810000000003
2004-10-07,2.174558
2004-10-10,2.177343
2004-10-11,2.17872
2004-10-12,2.176942
2004-10-13,2.174937
2004-10-14,2.175796
2004-10-17,2.172822
2004-10-18,2.176139
2004-10-19,2.173793
2004-10-20,2.175452
2004-10-21,2.183093
2004-10-24,2.178778
2004-10-25,2.177458
2004-10-26,2.176311
2004-10-28,2.17654
2004-11-01,2.174994
2004-11-02,2.181595
2004-11-03,2.176139
2004-11-04,2.1780310000000003
2004-11-05,2.179582
2004-11-08,2.175223
2004-11-09,2.175967
2004-11-10,2.174937
2004-11-11,2.175624
2004-11-12,2.172936
2004-11-15,2.181135
2004-11-16,2.175338
2004-11-17,2.175452
2004-11-18,2.171395
2004-11-19,2.17872
2004-11-22,2.176139
2004-11-23,2.1783759999999996
2004-11-24,2.176254
2004-11-25,2.178261
2004-11-26,2.175223
2004-11-29,2.174193
2004-11-30,2.17677
2004-12-01,2.179697
2004-12-02,2.174823
2004-12-03,2.177171
2004-12-06,2.170825
2004-12-07,2.1764259999999997
2004-12-08,2.177859
2004-12-09,2.172365
2004-12-10,2.172479
2004-12-13,2.175051
2004-12-14,2.176311
2004-12-15,2.174651
2004-12-16,2.17941
2004-12-17,2.179697
2004-12-20,2.175967
2004-12-21,2.176082
2004-12-22,2.175338
2004-12-23,2.179812
2004-12-24,2.186311
2004-12-27,2.175738
2004-12-28,2.172422
2004-12-29,2.182229
2004-12-30,2.17677
2004-12-31,2.228828
2005-01-03,2.1744790000000003
2005-01-04,2.1721939999999997
2005-01-05,2.173393
2005-01-06,2.176139
2005-01-07,2.176311
2005-01-10,2.176082
2005-01-11,2.169173
2005-01-12,2.172879
2005-01-13,2.17654
2005-01-14,2.175738
2005-01-17,2.176827
